Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.invocation.InvocationMatcher#44,15,14,16,0.0227,0.4696,0.0858,0.1860
org.mockito.internal.invocation.InvocationMatcher#48,15,14,16,0.0375,0.5841,0.1936,1.0120
org.mockito.internal.invocation.InvocationMatcher#52,15,14,16,0.0436,0.6220,0.2048,1.1384
org.mockito.internal.invocation.InvocationMatcher#60,15,14,16,0.0471,0.6411,0.2130,1.2352
org.mockito.internal.invocation.InvocationMatcher#98,55,342,344,0.0466,0.6383,0.2118,1.2207
org.mockito.internal.invocation.InvocationMatcher#99,344,405,423,0.0466,0.6383,0.2118,1.2207
org.mockito.internal.invocation.InvocationsFinder#140,-1,-1,-1,0.0230,0.4727,0.0864,0.1882
org.mockito.internal.invocation.InvocationsFinder#141,115,116,117,0.0230,0.4727,0.0864,0.1882
org.mockito.internal.invocation.InvocationsFinder#142,-1,-1,-1,0.0230,0.4727,0.0864,0.1882
org.mockito.internal.invocation.InvocationsFinder#145,15,14,16,0.0242,0.4862,0.0887,0.1981
org.mockito.internal.invocation.InvocationsFinder#149,-1,-1,-1,0.0198,0.4323,0.0798,0.1612
org.mockito.internal.invocation.InvocationsFinder#17,-1,-1,-1,0.0198,0.4323,0.0798,0.1612
org.mockito.internal.invocation.InvocationsFinder#20,15,14,16,0.0333,0.5742,0.1053,0.2759
org.mockito.internal.invocation.MatchersBinder#18,-1,-1,-1,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.invocation.MatchersBinder#23,90,1430,1432,0.0377,0.5855,0.1941,1.0181
org.mockito.internal.invocation.MatchersBinder#24,1432,10245,7107,0.0377,0.5859,0.1943,1.0196
org.mockito.internal.invocation.MatchersBinder#26,7107,7105,7109,0.0377,0.5859,0.1943,1.0196
org.mockito.internal.invocation.MatchersBinder#27,7109,7108,179,0.0377,0.5859,0.1943,1.0196
org.mockito.internal.invocation.MatchersBinder#31,135,134,136,0.0377,0.5855,0.1941,1.0181
org.mockito.internal.invocation.MatchersBinder#32,55,342,344,0.0777,0.7623,0.2241,1.3474
org.mockito.internal.invocation.MatchersBinder#33,344,558,559,0.0777,0.7623,0.2241,1.3474
org.mockito.internal.invocation.MatchersBinder#34,559,557,204,0.0777,0.7623,0.2241,1.3474
org.mockito.internal.invocation.MatchersBinder#38,-1,-1,-1,0.0377,0.5859,0.1943,1.0196
org.mockito.internal.invocation.SerializableMethod#26,-1,-1,-1,0.0059,0.2003,0.0163,0.0059
org.mockito.internal.invocation.SerializableMethod#27,20,19,22,0.0059,0.2003,0.0163,0.0059
org.mockito.internal.invocation.SerializableMethod#28,22,21,24,0.0059,0.2003,0.0163,0.0059
org.mockito.internal.invocation.SerializableMethod#29,24,508,24,0.0059,0.2003,0.0163,0.0059
org.mockito.internal.invocation.SerializableMethod#30,24,508,24,0.0059,0.2003,0.0163,0.0059
org.mockito.internal.invocation.SerializableMethod#31,24,508,24,0.0059,0.2003,0.0163,0.0059
org.mockito.internal.invocation.SerializableMethod#32,24,1151,98,0.0059,0.2003,0.0163,0.0059
org.mockito.internal.invocation.SerializableMethod#33,98,97,13,0.0059,0.2003,0.0163,0.0059
org.mockito.internal.invocation.SerializableMethod#34,-1,-1,-1,0.0059,0.2003,0.0163,0.0059
org.mockito.internal.invocation.SerializableMethod#53,15,14,16,0.0059,0.2003,0.0163,0.0059
org.mockito.internal.invocation.StubInfoImpl#17,-1,-1,-1,0.0667,0.7281,0.2126,1.2143
org.mockito.internal.invocation.StubInfoImpl#18,115,116,117,0.0667,0.7281,0.2126,1.2143
org.mockito.internal.invocation.StubInfoImpl#19,-1,-1,-1,0.0667,0.7281,0.2126,1.2143
org.mockito.internal.matchers.Any#17,-1,-1,-1,0.0375,0.6671,0.0779,0.1169
org.mockito.internal.matchers.Any#19,-1,-1,-1,0.0375,0.6671,0.0779,0.1169
org.mockito.internal.matchers.Any#22,15,14,16,0.0612,0.8247,0.1154,0.1957
org.mockito.internal.matchers.AnyVararg#13,-1,-1,-1,0.2647,0.9760,0.4281,3.2400
org.mockito.internal.matchers.AnyVararg#16,-1,-1,-1,0.2647,0.9760,0.4281,3.2400
org.mockito.internal.matchers.AnyVararg#19,15,14,16,0.2581,0.9830,0.4351,2.7826
org.mockito.internal.matchers.ArrayEquals#67,41,1052,1053,0.4259,0.9674,0.6316,17.0645
org.mockito.internal.matchers.ArrayEquals#68,15,14,16,0.3962,0.9656,0.5944,13.7813
org.mockito.internal.matchers.ArrayEquals#70,1053,1051,1054,0.0741,0.9863,0.2265,0.1600
org.mockito.internal.matchers.ArrayEquals#71,1054,1049,220,0.0741,0.9863,0.2265,0.1600
org.mockito.internal.matchers.ArrayEquals#72,115,116,117,0.0741,0.9863,0.2265,0.1600
org.mockito.internal.matchers.ArrayEquals#74,220,219,221,0.0741,0.9863,0.2265,0.1600
org.mockito.internal.matchers.Equality#13,135,134,136,0.0361,0.5897,0.1214,0.3745
org.mockito.internal.matchers.Equality#14,15,14,16,0.0420,0.6299,0.1316,0.4386
org.mockito.internal.matchers.Equality#15,-1,-1,11098,0.0235,0.5005,0.0645,0.0964
org.mockito.internal.matchers.Equality#17,-1,-1,11098,0.0240,0.5058,0.0651,0.0982
org.mockito.internal.matchers.Equality#20,15,14,16,0.0241,0.5076,0.0654,0.0988
org.mockito.internal.matchers.Equality#41,15,14,16,0.0240,0.5058,0.0651,0.0982
org.mockito.internal.matchers.Equals#19,-1,-1,-1,0.0502,0.6570,0.2157,1.2687
org.mockito.internal.matchers.Equals#20,115,116,117,0.0502,0.6570,0.2157,1.2687
org.mockito.internal.matchers.Equals#21,-1,-1,-1,0.0502,0.6570,0.2157,1.2687
org.mockito.internal.matchers.Equals#24,15,14,16,0.0361,0.5897,0.1214,0.3745
org.mockito.internal.matchers.InstanceOf#19,-1,-1,-1,0.0594,0.7427,0.1307,0.3789
org.mockito.internal.matchers.InstanceOf#20,115,116,117,0.0594,0.7427,0.1307,0.3789
org.mockito.internal.matchers.InstanceOf#21,-1,-1,-1,0.0594,0.7427,0.1307,0.3789
org.mockito.internal.matchers.InstanceOf#24,15,14,16,0.0645,0.7636,0.1377,0.4138
org.mockito.internal.matchers.LocalizedMatcher#22,-1,-1,-1,0.0802,0.7673,0.2340,1.4821
org.mockito.internal.matchers.LocalizedMatcher#23,20,848,849,0.0802,0.7673,0.2340,1.4821
org.mockito.internal.matchers.LocalizedMatcher#24,849,833,13,0.0802,0.7673,0.2340,1.4821
org.mockito.internal.matchers.LocalizedMatcher#25,-1,-1,-1,0.0802,0.7673,0.2340,1.4821
org.mockito.internal.matchers.LocalizedMatcher#32,15,14,16,0.0591,0.7127,0.1650,0.6914
org.mockito.internal.matchers.LocalizedMatcher#69,15,14,16,0.2500,0.9921,0.4576,2.3333
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,135,134,136,0.0274,0.5043,0.1656,0.7332
org.mockito.internal.progress.ArgumentMatcherStorageImpl#117,-1,-1,-1,0.0274,0.5043,0.1656,0.7332
org.mockito.internal.progress.ArgumentMatcherStorageImpl#123,128,120,122,0.0250,0.4818,0.1424,0.5378
org.mockito.internal.progress.ArgumentMatcherStorageImpl#124,-1,-1,-1,0.0250,0.4818,0.1424,0.5378
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,-1,-1,-1,0.0274,0.5043,0.1656,0.7332
org.mockito.internal.progress.ArgumentMatcherStorageImpl#26,-1,-1,-1,0.0274,0.5043,0.1656,0.7332
org.mockito.internal.progress.ArgumentMatcherStorageImpl#32,85,70,87,0.0758,0.7573,0.2213,1.3128
org.mockito.internal.progress.ArgumentMatcherStorageImpl#33,87,86,88,0.0758,0.7573,0.2213,1.3128
org.mockito.internal.progress.ArgumentMatcherStorageImpl#40,41,181,183,0.0377,0.5855,0.1941,1.0181
org.mockito.internal.progress.ArgumentMatcherStorageImpl#41,15,14,16,0.0384,0.5903,0.1960,1.0384
org.mockito.internal.progress.ArgumentMatcherStorageImpl#44,183,182,184,0.0777,0.7623,0.2241,1.3474
org.mockito.internal.progress.ArgumentMatcherStorageImpl#45,184,180,186,0.0777,0.7623,0.2241,1.3474
org.mockito.internal.progress.ArgumentMatcherStorageImpl#46,186,185,88,0.0777,0.7623,0.2241,1.3474
org.mockito.internal.progress.HandyReturnValues#13,-1,-1,-1,0.0579,0.6942,0.2080,1.1683
org.mockito.internal.progress.HandyReturnValues#24,15,14,16,0.0990,0.8279,0.2127,1.0989
org.mockito.internal.progress.HandyReturnValues#32,15,14,16,0.0282,0.6159,0.0572,0.0580
org.mockito.internal.progress.HandyReturnValues#37,99,100,102,0.0548,0.6917,0.1644,0.6957
org.mockito.internal.progress.HandyReturnValues#38,15,14,16,0.0488,0.7204,0.1013,0.2051
org.mockito.internal.progress.HandyReturnValues#40,102,101,103,0.0419,0.6363,0.1193,0.3497
org.mockito.internal.progress.HandyReturnValues#56,15,14,16,0.0196,0.5907,0.0385,0.0200
org.mockito.internal.progress.MockingProgressImpl#103,20,2424,2426,0.0250,0.4818,0.1424,0.5378
org.mockito.internal.progress.MockingProgressImpl#104,2426,3793,385,0.0250,0.4818,0.1424,0.5378
org.mockito.internal.progress.MockingProgressImpl#105,385,384,386,0.0250,0.4818,0.1424,0.5378
org.mockito.internal.progress.MockingProgressImpl#106,-1,-1,-1,0.0250,0.4818,0.1424,0.5378
org.mockito.internal.progress.MockingProgressImpl#109,15,14,16,0.0274,0.5043,0.1656,0.7332
org.mockito.internal.progress.MockingProgressImpl#113,238,492,486,0.0280,0.5098,0.1674,0.7494
org.mockito.internal.progress.MockingProgressImpl#116,486,481,493,0.0280,0.5098,0.1674,0.7494
org.mockito.internal.progress.MockingProgressImpl#117,-1,-1,-1,0.0280,0.5098,0.1674,0.7494
org.mockito.internal.progress.MockingProgressImpl#19,-1,-1,-1,0.0274,0.5043,0.1656,0.7332
org.mockito.internal.progress.MockingProgressImpl#21,-1,-1,-1,0.0274,0.5043,0.1656,0.7332
org.mockito.internal.progress.MockingProgressImpl#22,-1,-1,-1,0.0274,0.5043,0.1656,0.7332
org.mockito.internal.progress.MockingProgressImpl#26,-1,-1,-1,0.0274,0.5043,0.1656,0.7332
org.mockito.internal.progress.MockingProgressImpl#30,115,116,117,0.0393,0.5963,0.1983,1.0646
org.mockito.internal.progress.MockingProgressImpl#31,-1,-1,-1,0.0393,0.5963,0.1983,1.0646
org.mockito.internal.progress.MockingProgressImpl#34,357,1354,1356,0.0672,0.7285,0.2189,1.2960
org.mockito.internal.progress.MockingProgressImpl#35,1356,1355,1116,0.0672,0.7285,0.2189,1.2960
org.mockito.internal.progress.MockingProgressImpl#36,1116,1115,514,0.0672,0.7285,0.2189,1.2960
org.mockito.internal.progress.MockingProgressImpl#40,208,1721,1735,0.0225,0.4666,0.0853,0.1839
org.mockito.internal.progress.MockingProgressImpl#41,1735,2262,243,0.0225,0.4666,0.0853,0.1839
org.mockito.internal.progress.MockingProgressImpl#42,243,242,213,0.0225,0.4666,0.0853,0.1839
org.mockito.internal.progress.MockingProgressImpl#43,-1,-1,-1,0.0225,0.4666,0.0853,0.1839
org.mockito.internal.progress.MockingProgressImpl#49,115,116,117,0.0245,0.4769,0.1411,0.5275
org.mockito.internal.progress.MockingProgressImpl#50,-1,-1,-1,0.0245,0.4769,0.1411,0.5275
org.mockito.internal.progress.MockingProgressImpl#53,41,1061,1065,0.0381,0.5881,0.1951,1.0289
org.mockito.internal.progress.MockingProgressImpl#54,15,14,16,0.0390,0.5944,0.1976,1.0563
org.mockito.internal.progress.MockingProgressImpl#57,1065,9356,6983,0.0231,0.4742,0.0866,0.1893
org.mockito.internal.progress.MockingProgressImpl#58,6983,6982,1116,0.0231,0.4742,0.0866,0.1893
org.mockito.internal.progress.MockingProgressImpl#59,1116,1115,514,0.0231,0.4742,0.0866,0.1893
org.mockito.internal.progress.MockingProgressImpl#63,211,210,212,0.0557,0.6873,0.1938,1.0035
org.mockito.internal.progress.MockingProgressImpl#64,212,205,213,0.0557,0.6873,0.1938,1.0035
org.mockito.internal.progress.MockingProgressImpl#65,-1,-1,-1,0.0557,0.6873,0.1938,1.0035
org.mockito.internal.progress.MockingProgressImpl#68,325,798,800,0.0283,0.5126,0.1683,0.7578
org.mockito.internal.progress.MockingProgressImpl#71,800,799,420,0.0283,0.5126,0.1683,0.7578
org.mockito.internal.progress.MockingProgressImpl#76,-1,-1,-1,0.0283,0.5126,0.1683,0.7578
org.mockito.internal.progress.MockingProgressImpl#81,325,4462,4451,0.0274,0.5043,0.1656,0.7332
org.mockito.internal.progress.MockingProgressImpl#83,4451,4813,2214,0.0274,0.5043,0.1656,0.7332
org.mockito.internal.progress.MockingProgressImpl#89,2214,2213,493,0.0274,0.5043,0.1656,0.7332
org.mockito.internal.progress.MockingProgressImpl#90,-1,-1,-1,0.0274,0.5043,0.1656,0.7332
org.mockito.internal.progress.MockingProgressImpl#93,115,116,117,0.0543,0.6812,0.1912,0.9764
org.mockito.internal.progress.MockingProgressImpl#94,-1,-1,-1,0.0543,0.6812,0.1912,0.9764
org.mockito.internal.progress.SequenceNumber#12,15,14,16,0.0377,0.5855,0.1941,1.0181
org.mockito.internal.progress.SequenceNumber#9,-1,-1,-1,0.0376,0.5852,0.1940,1.0165
org.mockito.internal.progress.ThreadSafeMockingProgress#15,-1,-1,-1,0.0274,0.5038,0.1654,0.7316
org.mockito.internal.progress.ThreadSafeMockingProgress#18,-1,-1,-1,0.0274,0.5038,0.1654,0.7316
org.mockito.internal.progress.ThreadSafeMockingProgress#21,99,100,102,0.0274,0.5043,0.1656,0.7332
org.mockito.internal.progress.ThreadSafeMockingProgress#22,128,120,122,0.0274,0.5043,0.1656,0.7332
org.mockito.internal.progress.ThreadSafeMockingProgress#24,102,101,103,0.0274,0.5043,0.1656,0.7332
org.mockito.internal.progress.ThreadSafeMockingProgress#28,128,120,122,0.0393,0.5963,0.1983,1.0646
org.mockito.internal.progress.ThreadSafeMockingProgress#29,-1,-1,-1,0.0393,0.5963,0.1983,1.0646
org.mockito.internal.progress.ThreadSafeMockingProgress#32,15,14,16,0.0672,0.7285,0.2189,1.2960
org.mockito.internal.progress.ThreadSafeMockingProgress#36,128,120,122,0.0226,0.4681,0.0856,0.1850
org.mockito.internal.progress.ThreadSafeMockingProgress#37,-1,-1,-1,0.0226,0.4681,0.0856,0.1850
org.mockito.internal.progress.ThreadSafeMockingProgress#40,15,14,16,0.0381,0.5885,0.1953,1.0305
org.mockito.internal.progress.ThreadSafeMockingProgress#44,128,120,122,0.0561,0.6889,0.1944,1.0105
org.mockito.internal.progress.ThreadSafeMockingProgress#45,-1,-1,-1,0.0561,0.6889,0.1944,1.0105
org.mockito.internal.progress.ThreadSafeMockingProgress#48,128,120,122,0.0283,0.5126,0.1683,0.7578
org.mockito.internal.progress.ThreadSafeMockingProgress#49,-1,-1,-1,0.0283,0.5126,0.1683,0.7578
org.mockito.internal.progress.ThreadSafeMockingProgress#52,128,120,122,0.0556,0.6866,0.1935,1.0000
org.mockito.internal.progress.ThreadSafeMockingProgress#53,-1,-1,-1,0.0556,0.6866,0.1935,1.0000
org.mockito.internal.progress.ThreadSafeMockingProgress#60,128,120,122,0.0250,0.4818,0.1424,0.5378
org.mockito.internal.progress.ThreadSafeMockingProgress#61,-1,-1,-1,0.0250,0.4818,0.1424,0.5378
org.mockito.internal.progress.ThreadSafeMockingProgress#64,128,120,122,0.0247,0.4793,0.1418,0.5326
org.mockito.internal.progress.ThreadSafeMockingProgress#65,-1,-1,-1,0.0247,0.4793,0.1418,0.5326
org.mockito.internal.progress.ThreadSafeMockingProgress#68,15,14,16,0.0374,0.5833,0.1933,1.0090
org.mockito.internal.progress.ThreadSafeMockingProgress#72,128,120,122,0.0280,0.5101,0.1675,0.7503
org.mockito.internal.progress.ThreadSafeMockingProgress#73,-1,-1,-1,0.0280,0.5101,0.1675,0.7503
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#22,-1,-1,-1,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#23,115,116,117,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#27,85,70,87,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#28,87,86,88,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#31,-1,-1,-1,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#35,208,207,209,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#37,209,206,95,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#38,-1,-1,-1,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#41,15,14,16,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#45,128,120,122,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#46,-1,-1,-1,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.RunnerFactory#17,-1,-1,-1,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.RunnerFactory#18,115,116,117,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.RunnerFactory#19,-1,-1,-1,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.RunnerFactory#22,196,195,197,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.RunnerFactory#23,-1,-1,-1,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.RunnerFactory#27,135,134,136,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.RunnerFactory#28,15,14,16,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.util.FrameworkUsageValidator#17,-1,-1,-1,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.util.FrameworkUsageValidator#18,115,116,117,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.util.FrameworkUsageValidator#19,-1,-1,-1,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.util.FrameworkUsageValidator#23,8180,8179,8178,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.util.FrameworkUsageValidator#25,128,120,122,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.util.FrameworkUsageValidator#28,-1,-1,-1,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.util.FrameworkUsageValidator#29,-1,-1,-1,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.util.RunnerProvider#12,-1,-1,-1,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.util.RunnerProvider#18,211,210,212,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.util.RunnerProvider#19,212,205,213,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.util.RunnerProvider#22,-1,-1,-1,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.util.RunnerProvider#23,-1,-1,-1,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.util.RunnerProvider#26,15,14,16,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.util.RunnerProvider#32,357,355,359,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.util.RunnerProvider#33,359,358,360,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.util.RunnerProvider#36,-1,-1,-1,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.runners.util.RunnerProvider#39,15,14,16,0.0513,0.7351,0.1048,0.2162
org.mockito.internal.stubbing.BaseStubbing#14,-1,-1,-1,0.0393,0.5963,0.1983,1.0646
org.mockito.internal.stubbing.BaseStubbing#18,15,14,16,0.0802,0.7707,0.2217,1.3081
org.mockito.internal.stubbing.BaseStubbing#72,15,14,16,0.0313,0.8574,0.0741,0.0323
org.mockito.internal.stubbing.BaseStubbing#76,15,14,16,0.0345,0.9232,0.0981,0.0357
org.mockito.internal.stubbing.ConsecutiveStubbing#14,-1,-1,-1,0.0739,0.7504,0.2243,1.3568
org.mockito.internal.stubbing.ConsecutiveStubbing#15,115,116,117,0.0739,0.7504,0.2243,1.3568
org.mockito.internal.stubbing.ConsecutiveStubbing#16,-1,-1,-1,0.0739,0.7504,0.2243,1.3568
org.mockito.internal.stubbing.ConsecutiveStubbing#33,15,14,16,0.0333,0.9002,0.0877,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#103,15,14,16,0.0675,0.7323,0.2083,1.1584
org.mockito.internal.stubbing.InvocationContainerImpl#107,4159,-1,-1,0.0222,0.5299,0.0483,0.0455
org.mockito.internal.stubbing.InvocationContainerImpl#108,-1,-1,-1,0.0222,0.5299,0.0483,0.0455
org.mockito.internal.stubbing.InvocationContainerImpl#109,-1,-1,-1,0.0222,0.5299,0.0483,0.0455
org.mockito.internal.stubbing.InvocationContainerImpl#110,128,120,122,0.0222,0.5299,0.0483,0.0455
org.mockito.internal.stubbing.InvocationContainerImpl#112,-1,-1,496,0.0244,0.5630,0.0515,0.0500
org.mockito.internal.stubbing.InvocationContainerImpl#113,-1,-1,-1,0.0244,0.5630,0.0515,0.0500
org.mockito.internal.stubbing.InvocationContainerImpl#121,15,14,16,0.0231,0.4715,0.0914,0.2126
org.mockito.internal.stubbing.InvocationContainerImpl#129,15,14,16,0.0313,0.8574,0.0741,0.0323
org.mockito.internal.stubbing.InvocationContainerImpl#137,15,14,16,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.stubbing.InvocationContainerImpl#23,-1,-1,-1,0.0280,0.5092,0.1672,0.7478
org.mockito.internal.stubbing.InvocationContainerImpl#27,-1,-1,-1,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.stubbing.InvocationContainerImpl#29,-1,-1,-1,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.stubbing.InvocationContainerImpl#34,-1,-1,-1,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.stubbing.InvocationContainerImpl#35,20,848,849,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.stubbing.InvocationContainerImpl#36,849,833,13,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.stubbing.InvocationContainerImpl#37,-1,-1,-1,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.stubbing.InvocationContainerImpl#40,211,210,212,0.0386,0.5914,0.1964,1.0432
org.mockito.internal.stubbing.InvocationContainerImpl#41,212,205,213,0.0386,0.5914,0.1964,1.0432
org.mockito.internal.stubbing.InvocationContainerImpl#42,-1,-1,-1,0.0386,0.5914,0.1964,1.0432
org.mockito.internal.stubbing.InvocationContainerImpl#45,115,116,117,0.0421,0.6131,0.2051,1.1419
org.mockito.internal.stubbing.InvocationContainerImpl#46,-1,-1,-1,0.0421,0.6131,0.2051,1.1419
org.mockito.internal.stubbing.InvocationContainerImpl#49,208,207,209,0.0685,0.7342,0.2157,1.2511
org.mockito.internal.stubbing.InvocationContainerImpl#50,209,206,95,0.0717,0.7440,0.2208,1.3136
org.mockito.internal.stubbing.InvocationContainerImpl#51,-1,-1,-1,0.0717,0.7440,0.2208,1.3136
org.mockito.internal.stubbing.InvocationContainerImpl#58,90,1430,1432,0.0543,0.6812,0.1912,0.9764
org.mockito.internal.stubbing.InvocationContainerImpl#59,1432,2201,1310,0.0543,0.6812,0.1912,0.9764
org.mockito.internal.stubbing.InvocationContainerImpl#60,1310,-1,15397,0.0543,0.6812,0.1912,0.9764
org.mockito.internal.stubbing.InvocationContainerImpl#61,15397,-1,675,0.0576,0.6951,0.1971,1.0396
org.mockito.internal.stubbing.InvocationContainerImpl#63,675,671,657,0.0576,0.6951,0.1971,1.0396
org.mockito.internal.stubbing.InvocationContainerImpl#64,135,134,136,0.0576,0.6951,0.1971,1.0396
org.mockito.internal.stubbing.InvocationContainerImpl#67,128,120,122,0.0576,0.6951,0.1971,1.0396
org.mockito.internal.stubbing.InvocationContainerImpl#69,-1,-1,-1,0.0576,0.6951,0.1971,1.0396
org.mockito.internal.stubbing.InvocationContainerImpl#70,-1,-1,-1,0.0576,0.6951,0.1971,1.0396
org.mockito.internal.stubbing.InvocationContainerImpl#77,5379,5380,5382,0.0390,0.5944,0.1976,1.0563
org.mockito.internal.stubbing.InvocationContainerImpl#78,198,199,200,0.0390,0.5944,0.1976,1.0563
org.mockito.internal.stubbing.InvocationContainerImpl#79,135,134,136,0.0646,0.7213,0.2092,1.1748
org.mockito.internal.stubbing.InvocationContainerImpl#80,208,5172,5174,0.0667,0.7281,0.2126,1.2143
org.mockito.internal.stubbing.InvocationContainerImpl#81,5174,5173,351,0.0667,0.7281,0.2126,1.2143
org.mockito.internal.stubbing.InvocationContainerImpl#82,351,350,88,0.0667,0.7281,0.2126,1.2143
org.mockito.internal.stubbing.InvocationContainerImpl#84,-1,-1,-1,0.0442,0.6746,0.1022,0.2315
org.mockito.internal.stubbing.InvocationContainerImpl#85,-1,-1,-1,0.0415,0.6095,0.2036,1.1248
org.mockito.internal.stubbing.InvocationContainerImpl#87,5382,5381,1969,0.0415,0.6095,0.2036,1.1248
org.mockito.internal.stubbing.InvocationContainerImpl#91,128,120,122,0.0488,0.8279,0.0951,0.1026
org.mockito.internal.stubbing.InvocationContainerImpl#92,-1,-1,-1,0.0488,0.8279,0.0951,0.1026
org.mockito.internal.stubbing.InvocationContainerImpl#99,15,14,16,0.0375,0.5844,0.1937,1.0135
org.mockito.internal.stubbing.OngoingStubbingImpl#19,-1,-1,-1,0.0393,0.5963,0.1983,1.0646
org.mockito.internal.stubbing.OngoingStubbingImpl#20,115,116,117,0.0393,0.5963,0.1983,1.0646
org.mockito.internal.stubbing.OngoingStubbingImpl#21,-1,-1,-1,0.0393,0.5963,0.1983,1.0646
org.mockito.internal.stubbing.OngoingStubbingImpl#24,238,4277,4257,0.0681,0.7342,0.2092,1.1689
org.mockito.internal.stubbing.OngoingStubbingImpl#28,4257,4252,921,0.0708,0.7427,0.2135,1.2190
org.mockito.internal.stubbing.OngoingStubbingImpl#29,921,920,88,0.0708,0.7427,0.2135,1.2190
org.mockito.internal.stubbing.OngoingStubbingImpl#37,85,70,87,0.0333,0.9002,0.0877,0.0345
org.mockito.internal.stubbing.OngoingStubbingImpl#38,87,86,88,0.0333,0.9002,0.0877,0.0345
org.mockito.internal.stubbing.OngoingStubbingImpl#43,15,14,16,0.0217,0.6433,0.0428,0.0222
org.mockito.internal.stubbing.StubbedInvocationMatcher#20,-1,-1,-1,0.0576,0.6951,0.1971,1.0396
org.mockito.internal.stubbing.StubbedInvocationMatcher#24,259,244,260,0.0576,0.6951,0.1971,1.0396
org.mockito.internal.stubbing.StubbedInvocationMatcher#25,260,245,251,0.0576,0.6951,0.1971,1.0396
org.mockito.internal.stubbing.StubbedInvocationMatcher#26,-1,-1,-1,0.0576,0.6951,0.1971,1.0396
org.mockito.internal.stubbing.StubbedInvocationMatcher#31,5052,5056,1968,0.0040,0.1371,0.0130,0.0040
org.mockito.internal.stubbing.StubbedInvocationMatcher#32,115,116,117,0.0040,0.1371,0.0130,0.0040
org.mockito.internal.stubbing.StubbedInvocationMatcher#42,115,116,117,0.0667,0.7281,0.2126,1.2143
org.mockito.internal.stubbing.StubbedInvocationMatcher#43,-1,-1,-1,0.0667,0.7281,0.2126,1.2143
org.mockito.internal.stubbing.VoidMethodStubbableImpl#16,-1,-1,-1,0.0500,0.8375,0.0981,0.1053
org.mockito.internal.stubbing.VoidMethodStubbableImpl#17,20,848,849,0.0500,0.8375,0.0981,0.1053
org.mockito.internal.stubbing.VoidMethodStubbableImpl#18,849,833,13,0.0500,0.8375,0.0981,0.1053
