Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.util.Primitives#39,686,685,686,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#40,686,697,487,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#41,487,482,95,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#45,208,1928,1930,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#46,1930,2683,686,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#47,686,685,686,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#48,686,685,686,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#49,686,685,686,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#50,686,685,686,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#51,686,697,487,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#52,487,482,95,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#56,208,1928,1930,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#57,1930,2683,686,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#58,686,685,686,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#59,686,685,686,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#60,686,685,686,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#61,686,685,686,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#62,686,697,487,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#63,487,482,95,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#64,-1,-1,-1,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.verification.RegisteredInvocations#15,-1,-1,-1,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.verification.RegisteredInvocations#18,-1,-1,-1,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.verification.RegisteredInvocations#21,128,120,122,0.0043,0.5697,0.0658,0.0087
org.mockito.internal.verification.RegisteredInvocations#22,-1,-1,-1,0.0043,0.5697,0.0658,0.0087
org.mockito.internal.verification.RegisteredInvocations#25,90,447,445,0.0066,0.6714,0.0577,0.0067
org.mockito.internal.verification.RegisteredInvocations#26,445,446,401,0.0066,0.6714,0.0577,0.0067
org.mockito.internal.verification.RegisteredInvocations#27,-1,-1,-1,0.0066,0.6714,0.0577,0.0067
org.mockito.internal.verification.RegisteredInvocations#30,15,14,16,0.0034,0.5113,0.0414,0.0034
org.mockito.internal.verification.RegisteredInvocations#33,-1,-1,-1,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.verification.RegisteredInvocations#35,15,14,16,0.0037,0.5310,0.0430,0.0037
